p,logFC,rank,length,color,significant,label,point_color,tier
1.1876251637854387,0.060529842859127214,Ust,0.060529842859127214,1.1876251637854387,FALSE,NA,grey20,ns
0.2535424594166453,-0.045142410869727825,Sash1,-0.045142410869727825,0.2535424594166453,FALSE,NA,grey20,ns
1.9983520592774828,0.2040789465200145,Samd5,0.2040789465200145,1.9983520592774828,FALSE,NA,grey20,ns
0.26203139884157034,0.02765178949951054,Stxbp5,0.02765178949951054,0.26203139884157034,FALSE,NA,grey20,ns
0.6202056716429571,0.036265493439727625,Adgb,0.036265493439727625,0.6202056716429571,FALSE,NA,grey20,ns
0.00493291303066634,6.387235351042719e-4,Rab32,6.387235351042719e-4,0.00493291303066634,FALSE,NA,grey20,ns
0.07283141451195833,-0.010259943951602424,Shprh,-0.010259943951602424,0.07283141451195833,FALSE,NA,grey20,ns
1.8057210950540934,-0.15969979551432376,Fbxo30,-0.15969979551432376,1.8057210950540934,FALSE,NA,grey20,ns
0.5399571649637239,-0.0443287643366585,Epm2a,-0.0443287643366585,0.5399571649637239,FALSE,NA,grey20,ns
0.7636068151834507,0.09673998429104304,Utrn,0.09673998429104304,0.7636068151834507,FALSE,NA,grey20,ns
0.0041758503260677544,5.449419736909904e-4,Stx11,5.449419736909904e-4,0.0041758503260677544,FALSE,NA,grey20,ns
0.32879536048842745,-0.05863474999874244,Sf3b5,-0.05863474999874244,0.32879536048842745,FALSE,NA,grey20,ns
0.7363196360956551,-0.1090005371602189,Plagl1,-0.1090005371602189,0.7363196360956551,FALSE,NA,grey20,ns
0.41260284696956545,0.0458020620736823,Ltv1,0.0458020620736823,0.41260284696956545,FALSE,NA,grey20,ns
0.0633462474073977,0.010158660886793668,Phactr2,0.010158660886793668,0.0633462474073977,FALSE,NA,grey20,ns
1.3652724839914483,0.15641974135006342,Fuca2,0.15641974135006342,1.3652724839914483,FALSE,NA,grey20,ns
1.3840484051769022,-0.09480394129930864,Pex3,-0.09480394129930864,1.3840484051769022,FALSE,NA,grey20,ns
0.419597605941032,0.05061293328811081,Adat2,0.05061293328811081,0.419597605941032,FALSE,NA,grey20,ns
0.5305265232994695,-0.07714747967554213,Aig1,-0.07714747967554213,0.5305265232994695,FALSE,NA,grey20,ns
0.8887542751924966,-0.11867354730065013,Hivep2,-0.11867354730065013,0.8887542751924966,FALSE,NA,grey20,ns
0.9102606577098695,0.09468701552915533,Adgrg6,0.09468701552915533,0.9102606577098695,FALSE,NA,grey20,ns
0.6234513984041345,0.06841142009521246,Vta1,0.06841142009521246,0.6234513984041345,FALSE,NA,grey20,ns
1.1947830951209848,-0.12657541471443098,Cited2,-0.12657541471443098,1.1947830951209848,FALSE,NA,grey20,ns
0.6512992490754365,0.029332077936266385,Txlnb,0.029332077936266385,0.6512992490754365,FALSE,NA,grey20,ns
2.1047658260990096,-0.19003753599955212,Heca,-0.19003753599955212,2.1047658260990096,FALSE,NA,grey50,ns
0.3972837004407164,0.036866926736866,Abracl,0.036866926736866,0.3972837004407164,FALSE,NA,grey20,ns
0.28170787733312813,-0.040337842192374546,Reps1,-0.040337842192374546,0.28170787733312813,FALSE,NA,grey20,ns
0.25583588647601696,-0.02157499431656897,Ccdc28a,-0.02157499431656897,0.25583588647601696,FALSE,NA,grey20,ns
1.0838841100772418,0.133690561456735,Nhsl1,0.133690561456735,1.0838841100772418,FALSE,NA,grey20,ns
0.0336498463264596,0.0034149222527330176,Hebp2,0.0034149222527330176,0.0336498463264596,FALSE,NA,grey20,ns
0.8340315898602418,0.04435495289374337,Arfgef3,0.04435495289374337,0.8340315898602418,FALSE,NA,grey20,ns
0.6463229478602929,-0.014598799421152636,Perp,-0.014598799421152636,0.6463229478602929,FALSE,NA,grey20,ns
0.17974171710463746,0.01327567794974633,Tnfaip3,0.01327567794974633,0.17974171710463746,FALSE,NA,grey20,ns
1.7365180053728728,0.17310594914787208,Ifngr1,0.17310594914787208,1.7365180053728728,FALSE,NA,grey20,ns
0.5976414439427057,-0.06783899221757259,Pex7,-0.06783899221757259,0.5976414439427057,FALSE,NA,grey20,ns
0.368966480703979,-0.03961806265524734,Map3k5,-0.03961806265524734,0.368966480703979,FALSE,NA,grey20,ns
0.04763346473964905,-0.005211302429055154,Map7,-0.005211302429055154,0.04763346473964905,FALSE,NA,grey20,ns
0.5702250196694413,-0.07465703589689535,Bclaf1,-0.07465703589689535,0.5702250196694413,FALSE,NA,grey20,ns
0.5089260550232608,-0.03698683336615533,Mtfr2,-0.03698683336615533,0.5089260550232608,FALSE,NA,grey20,ns
0.9590577199048836,-0.0909844029585804,Pde7b,-0.0909844029585804,0.9590577199048836,FALSE,NA,grey20,ns
0.5546248949300231,-0.07551062426086265,Ahi1,-0.07551062426086265,0.5546248949300231,FALSE,NA,grey20,ns
0.5510355571300958,-0.037743364425369255,Myb,-0.037743364425369255,0.5510355571300958,FALSE,NA,grey20,ns
0.8024308558295287,-0.005865119452398022,Aldh8a1,-0.005865119452398022,0.8024308558295287,FALSE,NA,grey20,ns
0.25912950084108866,0.04790921625696497,Sgk1,0.04790921625696497,0.25912950084108866,FALSE,NA,grey20,ns
0.1309416011567785,0.002083700024343563,Raet1e,0.002083700024343563,0.1309416011567785,FALSE,NA,grey20,ns
1.1834428985714749,0.03139053792392815,H60b,0.03139053792392815,1.1834428985714749,FALSE,NA,grey20,ns
0.2401550669670711,0.010199852508606071,Raet1d,0.010199852508606071,0.2401550669670711,FALSE,NA,grey20,ns
0.5525477226966087,-0.04985924473234939,Tbpl1,-0.04985924473234939,0.5525477226966087,FALSE,NA,grey20,ns
0.6587360125515181,-0.03204208479494263,Eya4,-0.03204208479494263,0.6587360125515181,FALSE,NA,grey20,ns
1.3464971038735416,-0.12430818718809696,Slc18b1,-0.12430818718809696,1.3464971038735416,FALSE,NA,grey20,ns
0.023176235777572742,2.8375502673253064e-4,Vnn1,2.8375502673253064e-4,0.023176235777572742,FALSE,NA,grey20,ns
2.2411607236541444,-0.21918294874412259,Stx7,-0.21918294874412259,2.2411607236541444,FALSE,NA,grey50,ns
0.5067657939386216,-0.05430722641864196,Moxd1,-0.05430722641864196,0.5067657939386216,FALSE,NA,grey20,ns
0.11903533060366642,0.07495721702752467,Ccn2,0.07495721702752467,0.11903533060366642,FALSE,NA,grey20,ns
0.6919361296863101,0.018866089065328436,Enpp1,0.018866089065328436,0.6919361296863101,FALSE,NA,grey20,ns
0.4262395889409155,0.007391166103473215,Enpp3,0.007391166103473215,0.4262395889409155,FALSE,NA,grey20,ns
0.30293090135102285,-0.027598010815895795,Med23,-0.027598010815895795,0.30293090135102285,FALSE,NA,grey20,ns
0.1524109268871918,0.008341872225454763,Arg1,0.008341872225454763,0.1524109268871918,FALSE,NA,grey20,ns
0.7854053268852587,-0.09083958330057287,Akap7,-0.09083958330057287,0.7854053268852587,FALSE,NA,grey20,ns
0.9203796007478037,0.11704262416089029,Epb41l2,0.11704262416089029,0.9203796007478037,FALSE,NA,grey20,ns
0.49744595518539664,0.012122095222773795,Smlr1,0.012122095222773795,0.49744595518539664,FALSE,NA,grey20,ns
0.7870273425023911,0.08726881957093587,Tmem200a,0.08726881957093587,0.7870273425023911,FALSE,NA,grey20,ns
0.11336600220441304,0.012055010806993487,L3mbtl3,0.012055010806993487,0.11336600220441304,FALSE,NA,grey20,ns
0.5519963313695772,0.08454479694139183,Arhgap18,0.08454479694139183,0.5519963313695772,FALSE,NA,grey20,ns
0.16849649215528023,0.024658469251765694,Lama2,0.024658469251765694,0.16849649215528023,FALSE,NA,grey20,ns
1.4123359552911523,-0.12389817112311821,Ptprk,-0.12389817112311821,1.4123359552911523,FALSE,NA,grey20,ns
0.9439673375502039,-0.11362212166967596,Soga3,-0.11362212166967596,0.9439673375502039,FALSE,NA,grey20,ns
0.019275003140997116,-0.0046662749244254014,Echdc1,-0.0046662749244254014,0.019275003140997116,FALSE,NA,grey20,ns
0.15595748007486904,0.027952520438488563,Rnf146,0.027952520438488563,0.15595748007486904,FALSE,NA,grey20,ns
0.07298388872735341,-0.006874797604000635,Rspo3,-0.006874797604000635,0.07298388872735341,FALSE,NA,grey20,ns
0.13192023735497485,0.010440987577709735,Cenpw,0.010440987577709735,0.13192023735497485,FALSE,NA,grey20,ns
0.8621546177056051,0.0768686345292009,Trmt11,0.0768686345292009,0.8621546177056051,FALSE,NA,grey20,ns
0.17667635070633844,-0.025576955658996044,Hint3,-0.025576955658996044,0.17667635070633844,FALSE,NA,grey20,ns
0.34628725504311986,0.03830641661640097,Ncoa7,0.03830641661640097,0.34628725504311986,FALSE,NA,grey20,ns
1.208673817647635,0.12585382680052076,Hey2,0.12585382680052076,1.208673817647635,FALSE,NA,grey20,ns
1.0381822063935493,-0.10783630278976993,Hddc2,-0.10783630278976993,1.0381822063935493,FALSE,NA,grey20,ns
0.4846951639946369,-0.03701436464724927,Tpd52l1,-0.03701436464724927,0.4846951639946369,FALSE,NA,grey20,ns
0.195097472206957,-0.027615481752667988,Rnf217,-0.027615481752667988,0.195097472206957,FALSE,NA,grey20,ns
0.6828800794727463,-0.058098800258394,Nkain2,-0.058098800258394,0.6828800794727463,FALSE,NA,grey20,ns
0.3051490190017469,0.019068150665261994,Clvs2,0.019068150665261994,0.3051490190017469,FALSE,NA,grey20,ns
0.5729509434541135,0.029971191998473663,Rsph4a,0.029971191998473663,0.5729509434541135,FALSE,NA,grey20,ns
0.3014146350295648,-0.026236299223330692,Zup1,-0.026236299223330692,0.3014146350295648,FALSE,NA,grey20,ns
0.12251156524795447,-0.02179004779918275,Rwdd1,-0.02179004779918275,0.12251156524795447,FALSE,NA,grey20,ns
1.112483594496795,0.03310555974795169,Calhm5,0.03310555974795169,1.112483594496795,FALSE,NA,grey20,ns
0.858487589433736,-0.06869527445064544,Calhm6,-0.06869527445064544,0.858487589433736,FALSE,NA,grey20,ns
1.1400716607710124,0.0717960574480108,Dse,0.0717960574480108,1.1400716607710124,FALSE,NA,grey20,ns
0.19826278323088467,-0.043740444630223675,Tspyl1,-0.043740444630223675,0.19826278323088467,FALSE,NA,grey20,ns
0.6372868689091218,0.040327804708784054,Nt5dc1,0.040327804708784054,0.6372868689091218,FALSE,NA,grey20,ns
0.3452570176428938,-0.05083490047825243,Tspyl4,-0.05083490047825243,0.3452570176428938,FALSE,NA,grey20,ns
0.49744595518540036,0.004654765100352794,Col10a1,0.004654765100352794,0.49744595518540036,FALSE,NA,grey20,ns
0.5127160106638324,0.025127340279067677,Frk,0.025127340279067677,0.5127160106638324,FALSE,NA,grey20,ns
0.023176235777571982,2.8375502673253064e-4,Amd2,2.8375502673253064e-4,0.023176235777571982,FALSE,NA,grey20,ns
0.497540433191581,-0.012657435522034358,Hs3st5,-0.012657435522034358,0.497540433191581,FALSE,NA,grey20,ns
0.2346679995207185,-0.036249821865600454,Hdac2,-0.036249821865600454,0.2346679995207185,FALSE,NA,grey20,ns
0.2197250256740955,-0.04306384283966889,Marcks,-0.04306384283966889,0.2197250256740955,FALSE,NA,grey20,ns
0.39285881519777005,0.05699815557656476,Lama4,0.05699815557656476,0.39285881519777005,FALSE,NA,grey20,ns
0.2754873226285087,-0.029034494780847155,Fam229b,-0.029034494780847155,0.2754873226285087,FALSE,NA,grey20,ns
0.0927235220041951,-0.0031520100396007483,Tube1,-0.0031520100396007483,0.0927235220041951,FALSE,NA,grey20,ns
0.4974459551853983,0.01505916480637737,Ccn6,0.01505916480637737,0.4974459551853983,FALSE,NA,grey20,ns
2.4102608215226917,-0.23722800213308626,Fyn,-0.23722800213308626,2.4102608215226917,FALSE,NA,grey50,ns
0.6483001618510389,0.042382959718418135,Traf3ip2,0.042382959718418135,0.6483001618510389,FALSE,NA,grey20,ns
0.0467525988165641,0.006998779375677836,Rev3l,0.006998779375677836,0.0467525988165641,FALSE,NA,grey20,ns
0.20929097981270986,0.015185107122974623,Mfsd4b4,0.015185107122974623,0.20929097981270986,FALSE,NA,grey20,ns
0.5337866163555135,0.015937324191853564,Slc16a10,0.015937324191853564,0.5337866163555135,FALSE,NA,grey20,ns
0.5725102479530627,-0.053555972845880775,Rpf2,-0.053555972845880775,0.5725102479530627,FALSE,NA,grey20,ns
0.15163811559554738,0.021765874648450607,Gtf3c6,0.021765874648450607,0.15163811559554738,FALSE,NA,grey20,ns
0.23385546721561712,0.041305708252435694,Cdk19,0.041305708252435694,0.23385546721561712,FALSE,NA,grey20,ns
1.0552243653052915,0.07698377511984805,Ddo,0.07698377511984805,1.0552243653052915,FALSE,NA,grey20,ns
0.06806473111687783,-0.0020954992727501517,Mettl24,-0.0020954992727501517,0.06806473111687783,FALSE,NA,grey20,ns
0.4258249765403242,-0.053264613397271315,Cdc40,-0.053264613397271315,0.4258249765403242,FALSE,NA,grey20,ns
0.1799580125388064,0.02942926396873183,Wasf1,0.02942926396873183,0.1799580125388064,FALSE,NA,grey20,ns
0.22224444605022567,-0.02233965318435455,Fig4,-0.02233965318435455,0.22224444605022567,FALSE,NA,grey20,ns
0.28600622245689283,0.0034940306569805706,Ak9,0.0034940306569805706,0.28600622245689283,FALSE,NA,grey20,ns
0.2714847191799324,0.023787838125847578,Zbtb24,0.023787838125847578,0.2714847191799324,FALSE,NA,grey20,ns
0.6101157710764087,0.07609791294739238,Mical1,0.07609791294739238,0.6101157710764087,FALSE,NA,grey20,ns
0.005595885025116732,0.0010792294884074765,Smpd2,0.0010792294884074765,0.005595885025116732,FALSE,NA,grey20,ns
0.2805273299930941,0.014268823677721726,Ppil6,0.014268823677721726,0.2805273299930941,FALSE,NA,grey20,ns
1.9810630359987187,0.17983666282938088,Cd164,0.17983666282938088,1.9810630359987187,FALSE,NA,grey20,ns
0.6128358009752894,0.01980407408839131,Ccdc162,0.01980407408839131,0.6128358009752894,FALSE,NA,grey20,ns
0.09941194150784374,0.005580863263043512,Cep57l1,0.005580863263043512,0.09941194150784374,FALSE,NA,grey20,ns
0.5493316841620113,-0.06506685243984284,Sesn1,-0.06506685243984284,0.5493316841620113,FALSE,NA,grey20,ns
0.5165255681749965,0.03698248978294989,Armc2,0.03698248978294989,0.5165255681749965,FALSE,NA,grey20,ns
0.3468045304637093,-0.04672765264845369,Foxo3,-0.04672765264845369,0.3468045304637093,FALSE,NA,grey20,ns
0.0037472085988616032,-5.639808037774797e-4,Afg1l,-5.639808037774797e-4,0.0037472085988616032,FALSE,NA,grey20,ns
